,Gene1,Gene2,ytest,ypredict
9634,LRRTM1,KIAA0586,4.524915,4.332064564100001
9635,LRRTM1,LIN7A,5.897901999999999,4.4781421106
9636,LRRTM1,MEMO1,2.8434956000000002,3.8679374278
9637,LRRTM1,MINK1,5.897901999999999,5.3616914878
9638,LRRTM1,NEK9,2.3313512999999997,2.8552165625000003
9639,LRRTM1,NSF,6.713119,6.501937457000002
9640,LRRTM1,OLFM1,6.845114,5.681595663399998
9641,LRRTM1,PALM,5.802554,5.679346902699999
9642,LRRTM1,PLCB1,8.019364999999999,6.843404463000001
9643,LRRTM1,PLVAP,4.0157146,4.117016486999999
9644,LRRTM1,PPP3CA,6.599462,5.8568723886999985
9645,LRRTM1,PPP3CC,6.599462,4.852642913400001
9646,LRRTM1,PRDM16,3.8526933,3.0428033029
9647,LRRTM1,QRFPR,1.8584037,4.7948266294
9648,LRRTM1,RAB18,4.0279202000000005,3.7174702227
9649,LRRTM1,RAB5C,6.599462,4.070950004199999
9650,LRRTM1,RAB8B,5.206451,4.278575148
9651,LRRTM1,RAD54L2,0.81757253,3.885593935500001
9652,LRRTM1,RIMS2,6.827939,4.939843627999998
9653,LRRTM1,RORC,2.9474682999999997,4.123555240800003
9654,LRRTM1,RPH3A,4.7776074,6.182413275999998
9655,LRRTM1,RPP25,1.0565474,4.640236922300003
9656,LRRTM1,RTN3,4.0279202000000005,6.696684061000006
9657,LRRTM1,S100A11,3.8967822,4.904476404400003
9658,LRRTM1,S100A5,3.4814648999999998,4.119194356600001
9659,LRRTM1,SART1,3.8526933,3.6465778048000006
9660,LRRTM1,SEPSECS,1.6651458,3.5006191714
9661,LRRTM1,SLC16A5,3.5528617,3.317756952500001
9662,LRRTM1,SLC18A2,6.614109,4.4934687518
9663,LRRTM1,SLC2A14,1.8987421000000002,4.700096589699998
9664,LRRTM1,SLC32A1,8.019364999999999,5.668506390999999
9665,LRRTM1,SLC9C1,4.5885739999999995,3.5513790828999974
9666,LRRTM1,STX1B,8.906891,6.5308008369999975
9667,LRRTM1,STX6,4.355375,5.010474873800002
9668,LRRTM1,STX7,7.906890400000001,4.839686696000002
9669,LRRTM1,STXBP5,5.4806256,5.087726761000001
9670,LRRTM1,STYX,2.9474682999999997,4.053894647400001
9671,LRRTM1,SURF6,2.5854135,5.036362166800001
9672,LRRTM1,SYNGR2,4.355375,4.818758568000002
9673,LRRTM1,SYT2,5.206451,4.402955418600001
9674,LRRTM1,TACO1,1.6651458,3.9792550172999994
9675,LRRTM1,TCTE1,3.1981516,4.947413311000002
9676,LRRTM1,TUBA1A,6.4672675,4.268663303700002
9677,LRRTM1,U2SURP,1.0565474,4.309564523700002
9678,LRRTM1,VDAC1,5.0144997,5.2150110100000004
9679,LRRTM1,ZNF516,3.4949559999999997,3.872550931200001
9680,ADAM23,ABI2,4.355375,5.4056763089999995
9681,ADAM23,ACTB,5.7734914,4.648753225999999
9682,ADAM23,ADD1,5.295128,3.8408724649
9683,ADAM23,ADD3,4.355375,4.0054342237
9684,ADAM23,AGRN,4.0279202000000005,3.270426806900001
9685,ADAM23,ANK2,5.4806256,6.410080293999998
9686,ADAM23,AOC3,3.7889879,3.8664232395999987
9687,ADAM23,APOBEC3C,2.9074543,4.104620143
9688,ADAM23,ATP2B2,5.7734914,6.325003909000002
9689,ADAM23,BDKRB1,3.5528617,3.573803125
9690,ADAM23,BHLHE23,1.7267327000000001,2.345111735399998
9691,ADAM23,BNC1,1.7267327000000001,3.0602059421999996
9692,ADAM23,CANT1,2.9074543,3.490095589799999
9693,ADAM23,CANX,7.980891000000001,3.9990294021
9694,ADAM23,CAP2,4.355375,4.801900733199997
9695,ADAM23,CDO1,2.5944613999999997,2.7420665801999995
9696,ADAM23,CMTR2,1.7359641,3.5455402383999997
9697,ADAM23,CNBP,1.0565474,3.5223491991999993
9698,ADAM23,CORO1A,5.7734914,4.050687245199999
9699,ADAM23,DCAF15,1.7497964,3.492363953733333
9700,ADAM23,DEGS1,3.5528617,3.2495347676999984
9701,ADAM23,DPYSL3,4.1400304,3.9483951063999996
9702,ADAM23,DXO,2.9074543,3.867169886700001
9703,ADAM23,ELF4,1.6277443,3.308492779299998
9704,ADAM23,EPHA4,7.980891000000001,4.396907766100001
9705,ADAM23,EXOC3,6.8889685,3.294845476999999
9706,ADAM23,GALNT4,3.1314450000000003,3.912045697399999
9707,ADAM23,GLB1L,2.9074543,3.0000653385
9708,ADAM23,GNL3L,1.7497964,4.286666125
9709,ADAM23,GRM3,7.980891000000001,4.717912877400002
9710,ADAM23,IFIH1,4.1360617,4.0757101760999985
9711,ADAM23,IGFBP3,2.159369,3.6985864689000003
9712,ADAM23,KCTD12,6.8889685,3.656133960899999
9713,ADAM23,KCTD16,6.8889685,5.8138967984
9714,ADAM23,KIAA0586,3.4814648999999998,3.5069089295999993
9715,ADAM23,LIN7A,5.4806256,3.790655382799999
9716,ADAM23,MEMO1,0.7090595999999999,3.2271971605999976
9717,ADAM23,MINK1,5.4806256,4.419545529399998
9718,ADAM23,NEK9,3.1314450000000003,3.6099037950999984
9719,ADAM23,NSF,4.355375,6.102866557999999
9720,ADAM23,OLFM1,4.0279202000000005,5.7427363774
9721,ADAM23,PALM,5.4806256,4.355654904699998
9722,ADAM23,PLCB1,5.7734914,6.446961344700001
9723,ADAM23,PLVAP,4.1400304,3.748627046200001
9724,ADAM23,PPP3CA,5.7734914,5.801395891999995
9725,ADAM23,PPP3CC,5.7734914,3.5818670103999977
9726,ADAM23,PRDM16,3.1314450000000003,3.5691272870999997
9727,ADAM23,QRFPR,1.8584037,4.729564334199997
9728,ADAM23,RAB18,4.296604,3.251364047600002
9729,ADAM23,RAB5C,5.295128,3.7922285810000007
9730,ADAM23,RAB8B,5.295128,3.466124704100002
9731,ADAM23,RAD54L2,2.9074543,3.7283908339999994
9732,ADAM23,RIMS2,6.8889685,5.108492573999999
9733,ADAM23,RORC,4.1400304,3.9476569619000004
9734,ADAM23,RPH3A,5.295128,6.422598367999998
9735,ADAM23,RPP25,2.9074543,3.7319542130999985
9736,ADAM23,RTN3,4.0279202000000005,5.609138763000001
9737,ADAM23,S100A11,5.295128,4.1025058714
9738,ADAM23,S100A5,3.4814648999999998,3.8417511604
9739,ADAM23,SART1,3.7889879,3.693042968599999
9740,ADAM23,SEPSECS,1.7497964,3.5375842069000005
9741,ADAM23,SLC16A5,3.5528617,5.2896330694
9742,ADAM23,SLC18A2,5.295128,3.212040146299998
9743,ADAM23,SLC2A14,1.8584037,3.6240419318999995
9744,ADAM23,SLC32A1,5.295128,5.480344002000002
9745,ADAM23,SLC9C1,1.8584037,3.2976272791000008
9746,ADAM23,STX1B,6.8889685,5.078859791999998
9747,ADAM23,STX6,5.295128,3.5694112051999998
9748,ADAM23,STX7,5.295128,4.284076052999998
9749,ADAM23,STXBP5,6.8889685,4.210923733999999
9750,ADAM23,STYX,3.4548552000000003,3.364214166
9751,ADAM23,SURF6,0.7090595999999999,3.3601498390999995
9752,ADAM23,SYNGR2,5.295128,3.7333084115999986
9753,ADAM23,SYT2,5.295128,3.8325686429999997
9754,ADAM23,TACO1,1.7497964,3.719890537999999
9755,ADAM23,TCTE1,0.28639582,3.5482226298
9756,ADAM23,TUBA1A,4.0279202000000005,4.578799923
9757,ADAM23,U2SURP,1.0565474,3.9382862694
9758,ADAM23,VDAC1,5.295128,5.091147030999999
9759,ADAM23,ZNF516,2.0172346,3.5890443508000005
9760,ABI1,ABI2,11.228819,5.800167225000001
9761,ABI1,ACTB,7.1520033,4.652078419999999
9762,ABI1,ADD1,6.5423183,4.733864591100001
9763,ABI1,ADD3,6.5423183,5.746915509999997
9764,ABI1,AGRN,4.138706,4.664853312799998
9765,ABI1,ANK2,5.897901999999999,5.008834416699999
9766,ABI1,AOC3,6.5423183,4.023575150399998
9767,ABI1,APOBEC3C,4.5546265,4.754500803999999
9768,ABI1,ATP2B2,5.9068904,5.0049941629999966
9769,ABI1,BDKRB1,4.0414667,4.606776593399998
9770,ABI1,BHLHE23,3.1878439999999997,2.8227023403
9771,ABI1,BNC1,3.5894779999999997,3.3821915326000003
9772,ABI1,CANT1,3.9250379,4.960616847299999
9773,ABI1,CANX,5.897901999999999,5.023621713999998
9774,ABI1,CAP2,6.5423183,5.256386617999999
9775,ABI1,CDO1,2.4585679,4.1126167019999995
9776,ABI1,CMTR2,2.1586978,3.6542201588
9777,ABI1,CNBP,3.5894779999999997,3.319713667999998
9778,ABI1,CORO1A,6.658963000000001,4.949184511
9779,ABI1,DCAF15,2.2305808,3.759776862299998
9780,ABI1,DEGS1,3.9250379,5.365961678999998
9781,ABI1,DPYSL3,7.251538799999999,3.6741585565999992
9782,ABI1,DXO,2.632629,3.9671779927
9783,ABI1,ELF4,3.267369,4.527290005999999
9784,ABI1,EPHA4,8.447459,5.044018648
9785,ABI1,EXOC3,6.845114,4.6870089368
9786,ABI1,GALNT4,3.9667239999999997,3.9070712413
9787,ABI1,GLB1L,2.159369,3.5292147224000003
9788,ABI1,GNL3L,3.9667239999999997,4.432985636999999
9789,ABI1,GRM3,5.9068904,2.9998964787000006
9790,ABI1,IFIH1,4.909147,4.0277512334
9791,ABI1,IGFBP3,5.237297,3.632515401000001
9792,ABI1,KCTD12,5.897901999999999,4.975664922000001
9793,ABI1,KCTD16,5.897901999999999,4.908797784400001
9794,ABI1,KIAA0586,3.7299695,3.7312277665999996
9795,ABI1,LIN7A,5.9068904,4.159210810200001
9796,ABI1,MEMO1,1.9236118999999998,4.725339931999999
9797,ABI1,MINK1,7.120294,6.543109383000002
9798,ABI1,NEK9,3.3159294000000004,3.703140876299999
9799,ABI1,NSF,5.9068904,5.119545119999998
9800,ABI1,OLFM1,6.845114,4.7449121207
9801,ABI1,PALM,7.556392999999999,3.769314171800001
9802,ABI1,PLCB1,5.237297,5.502485214300001
9803,ABI1,PLVAP,4.0414667,4.055034079999999
9804,ABI1,PPP3CA,7.120294,5.203894150799999
9805,ABI1,PPP3CC,4.355375,3.3534072672999993
9806,ABI1,PRDM16,4.2529707000000005,3.537014709599999
9807,ABI1,QRFPR,1.7923673,5.316158164399997
9808,ABI1,RAB18,4.0279202000000005,4.3335471293999985
9809,ABI1,RAB5C,4.355375,3.7279858755999995
9810,ABI1,RAB8B,4.7858753,4.7856478743999995
9811,ABI1,RAD54L2,1.3888276000000002,4.628589573000002
9812,ABI1,RIMS2,5.4806256,5.2776185784999985
9813,ABI1,RORC,4.4672675,4.494059805799999
9814,ABI1,RPH3A,4.355375,4.522371064300001
9815,ABI1,RPP25,3.1446747999999998,4.3246738568000005
9816,ABI1,RTN3,4.5546265,3.867037948399998
9817,ABI1,S100A11,5.884523000000001,5.518264833400002
9818,ABI1,S100A5,3.4814648999999998,3.660686368699999
9819,ABI1,SART1,4.4672675,3.760896734400001
9820,ABI1,SEPSECS,2.9204798,3.6423849016000003
9821,ABI1,SLC16A5,2.7404764,3.9404592134000005
9822,ABI1,SLC18A2,6.0892672999999995,3.9037941593999994
9823,ABI1,SLC2A14,2.679034,5.1700424253
9824,ABI1,SLC32A1,6.0892672999999995,3.119519857499999
9825,ABI1,SLC9C1,3.1981516,3.6322331205000005
9826,ABI1,STX1B,5.4806256,4.487238195899999
9827,ABI1,STX6,4.355375,4.779810563999999
9828,ABI1,STX7,4.4230747,4.9499338559999995
9829,ABI1,STXBP5,5.4806256,3.569866616599999
9830,ABI1,STYX,4.7858753,4.1281120564
9831,ABI1,SURF6,2.1871595,4.981608255999999
9832,ABI1,SYNGR2,4.355375,4.053918723
9833,ABI1,SYT2,4.9880276,3.730591215400001
9834,ABI1,TACO1,2.9204798,4.341019845399999
9835,ABI1,TCTE1,3.1981516,4.939221430399999
9836,ABI1,TUBA1A,4.7858753,4.889484795
9837,ABI1,U2SURP,1.3888276000000002,3.1061940334999996
9838,ABI1,VDAC1,4.5546265,5.015889606000002
9839,ABI1,ZNF516,3.2630342999999997,3.9253885267999986
9840,AMPH,ABI2,5.581360299999999,5.054136344999999
9841,AMPH,ACTB,8.395928,5.2910696008
9842,AMPH,ADD1,5.2804513,4.319534502700001
9843,AMPH,ADD3,4.355375,3.7113516970999996
9844,AMPH,AGRN,4.427919,3.917544560800002
9845,AMPH,ANK2,4.8668747,7.460796040000003
9846,AMPH,AOC3,3.0639117000000002,4.841404955400002
9847,AMPH,APOBEC3C,2.1871595,3.856696522200001
9848,AMPH,ATP2B2,5.295128,6.673654013999997
9849,AMPH,BDKRB1,3.4814648999999998,4.139385543299999
9850,AMPH,BHLHE23,0.7090595999999999,2.3321866915999996
9851,AMPH,BNC1,1.6335613000000002,3.3363844535
9852,AMPH,CANT1,4.278992,4.054138245999997
9853,AMPH,CANX,8.395928,4.295275865399998
9854,AMPH,CAP2,5.2804513,4.208081095199997
9855,AMPH,CDO1,1.9236118999999998,4.907253288400001
9856,AMPH,CMTR2,0.7407275,3.7948349834000004
9857,AMPH,CNBP,2.1098776000000004,3.203756373499999
9858,AMPH,CORO1A,5.581360299999999,3.5977958337999976
9859,AMPH,DCAF15,0.7090595999999999,3.1919256765
9860,AMPH,DEGS1,4.65139,4.140306341000001
9861,AMPH,DPYSL3,6.5008984000000005,5.962359711000004
9862,AMPH,DXO,1.9236118999999998,3.6925789109999996
9863,AMPH,ELF4,1.0557662,4.0688007603999985
9864,AMPH,EPHA4,5.295128,4.333614144999998
9865,AMPH,EXOC3,5.295128,3.8099378069999985
9866,AMPH,GALNT4,3.215496,3.2073819855
9867,AMPH,GLB1L,0.99415094,3.1000731817
9868,AMPH,GNL3L,2.7910666,4.111643851299999
9869,AMPH,GRM3,5.295128,3.9639673873999994
9870,AMPH,IFIH1,2.7910666,4.294816158800001
9871,AMPH,IGFBP3,2.1098776000000004,3.658487069799999
9872,AMPH,KCTD12,5.295128,2.9997587085000004
9873,AMPH,KCTD16,5.295128,5.901387477200002
9874,AMPH,KIAA0586,3.4814648999999998,4.573557643999998
9875,AMPH,LIN7A,6.549339,4.686872267999998
9876,AMPH,MEMO1,1.9236118999999998,4.897138375999998
9877,AMPH,MINK1,4.7776074,4.249172231999999
9878,AMPH,NEK9,4.427919,3.987243594699999
9879,AMPH,NSF,4.427919,7.025811568999996
9880,AMPH,OLFM1,4.0279202000000005,5.106347434599997
9881,AMPH,PALM,6.802554,5.234787003899999
9882,AMPH,PLCB1,5.5111422999999995,5.181047989399999
9883,AMPH,PLVAP,3.5327205999999998,3.4345341089
9884,AMPH,PPP3CA,4.8668747,5.067464665999999
9885,AMPH,PPP3CC,8.395928,4.651883183999998
9886,AMPH,PRDM16,1.9236118999999998,3.6515207567000005
9887,AMPH,QRFPR,1.7923673,4.717360177799998
9888,AMPH,RAB18,4.65139,3.0725312954999997
9889,AMPH,RAB5C,7.473931299999999,3.2499107977
9890,AMPH,RAB8B,6.6214886,3.7451952503999997
9891,AMPH,RAD54L2,2.7910666,4.8205532263999995
9892,AMPH,RIMS2,6.6363616,3.9635995340999997
9893,AMPH,RORC,4.7269816,3.9704683195999984
9894,AMPH,RPH3A,7.473931299999999,6.079065482999998
9895,AMPH,RPP25,3.1446747999999998,4.305394416
9896,AMPH,RTN3,4.0279202000000005,5.622959119999997
9897,AMPH,S100A11,5.581360299999999,3.5889055394
9898,AMPH,S100A5,3.4814648999999998,3.2606666229999997
9899,AMPH,SART1,2.1098776000000004,3.8031711150000005
9900,AMPH,SEPSECS,1.9236118999999998,3.6317498121000007
9901,AMPH,SLC16A5,2.7404764,3.1148196051999975
9902,AMPH,SLC18A2,7.473931299999999,4.0653536181
9903,AMPH,SLC2A14,1.8987421000000002,3.687612720699999
9904,AMPH,SLC32A1,7.473931299999999,2.958688829699999
9905,AMPH,SLC9C1,4.5885739999999995,3.595446532499999
9906,AMPH,STX1B,8.120295,7.566906272
9907,AMPH,STX6,7.473931299999999,3.2926203717999996
9908,AMPH,STX7,6.6214886,4.7309182739999995
9909,AMPH,STXBP5,6.6363616,3.8216641019000015
9910,AMPH,STYX,3.1144257,3.6535521024999995
9911,AMPH,SURF6,2.1871595,3.1575984853999985
9912,AMPH,SYNGR2,7.473931299999999,3.7914823339000003
9913,AMPH,SYT2,8.395928,4.879542409699999
9914,AMPH,TACO1,0.99415094,3.690526183600001
9915,AMPH,TCTE1,3.1446747999999998,4.046283379199999
9916,AMPH,TUBA1A,4.0279202000000005,4.471696711
9917,AMPH,U2SURP,1.0557662,3.5448358450999997
9918,AMPH,VDAC1,6.6214886,4.728448917999997
9919,AMPH,ZNF516,1.6335613000000002,3.8704035747000005
9920,SYN1,ABI2,5.577767,5.2201060613
9921,SYN1,ACTB,7.871267,5.008763156
9922,SYN1,ADD1,5.9068904,4.4332482237
9923,SYN1,ADD3,7.570607000000001,3.707662021600001
9924,SYN1,AGRN,5.577767,3.580228709
9925,SYN1,ANK2,4.9880276,8.352181830000006
9926,SYN1,AOC3,3.6224133999999997,3.543352426700001
9927,SYN1,APOBEC3C,2.1871595,4.235711902000002
9928,SYN1,ATP2B2,5.9068904,7.129026940000002
9929,SYN1,BDKRB1,4.4409160000000005,3.8573566702000006
9930,SYN1,BHLHE23,3.1878439999999997,2.6653102847
9931,SYN1,BNC1,2.2231941,3.7833282061
9932,SYN1,CANT1,4.5976415,4.140576278
9933,SYN1,CANX,8.099536,4.664604942599999
9934,SYN1,CAP2,5.9068904,5.441887355000001
9935,SYN1,CDO1,3.5475802000000005,4.2362723876000015
9936,SYN1,CMTR2,1.3888276000000002,4.469425056599999
9937,SYN1,CNBP,2.1098776000000004,5.240462447
9938,SYN1,CORO1A,5.514573,4.467504614
9939,SYN1,DCAF15,0.7090595999999999,3.4419410790999994
9940,SYN1,DEGS1,4.65139,3.7056216794999983
9941,SYN1,DPYSL3,6.5008984000000005,5.762034436000001
9942,SYN1,DXO,3.1701505,3.920897918399998
9943,SYN1,ELF4,2.2231941,4.175905917
9944,SYN1,EPHA4,7.871267,5.058727306
9945,SYN1,EXOC3,5.295128,4.915087638099999
9946,SYN1,GALNT4,3.6224133999999997,3.4610447786000003
9947,SYN1,GLB1L,0.99415094,3.372013237399998
9948,SYN1,GNL3L,4.4409160000000005,3.742452603499997
9949,SYN1,GRM3,5.9068904,5.226331167999997
9950,SYN1,IFIH1,4.713119,5.237615016400002
9951,SYN1,IGFBP3,2.8434956000000002,4.689335109400001
9952,SYN1,KCTD12,5.295128,3.6476461236
9953,SYN1,KCTD16,5.295128,6.142863461699999
9954,SYN1,KIAA0586,3.7299695,3.267955808699999
9955,SYN1,LIN7A,6.971431,4.1905288111
9956,SYN1,MEMO1,2.8434956000000002,5.297197580000001
9957,SYN1,MINK1,5.9068904,3.9040542144999977
9958,SYN1,NEK9,4.902389,3.565780519999999
9959,SYN1,NSF,6.460634,7.121079575000001
9960,SYN1,OLFM1,4.9880276,7.227378956000001
9961,SYN1,PALM,5.9068904,4.4295981901
9962,SYN1,PLCB1,5.4672675,6.3240592074
9963,SYN1,PLVAP,3.5327205999999998,5.146436362999999
9964,SYN1,PPP3CA,7.871267,7.038241126000002
9965,SYN1,PPP3CC,7.3833284,4.770343661999998
9966,SYN1,PRDM16,3.5985515,3.4242757339999996
9967,SYN1,QRFPR,1.8141333999999998,4.887189636999999
9968,SYN1,RAB18,4.65139,4.3603468859999985
9969,SYN1,RAB5C,10.321928,5.2985093747
9970,SYN1,RAB8B,6.6214886,5.613988307299999
9971,SYN1,RAD54L2,3.6984123999999996,4.1503383750000005
9972,SYN1,RIMS2,8.099536,5.761753088400002
9973,SYN1,RORC,2.2231941,4.835174033999999
9974,SYN1,RPH3A,7.473931299999999,6.021108044999998
9975,SYN1,RPP25,3.1446747999999998,3.380378378800001
9976,SYN1,RTN3,4.0279202000000005,7.089066419000001
9977,SYN1,S100A11,8.274622,4.963679915299999
9978,SYN1,S100A5,4.5440702,3.8417727137
9979,SYN1,SART1,3.6224133999999997,5.321063339000001
9980,SYN1,SEPSECS,1.9236118999999998,4.6012977667
9981,SYN1,SLC16A5,3.9341980000000003,3.8022173337000003
9982,SYN1,SLC18A2,7.473931299999999,4.219690521
9983,SYN1,SLC2A14,3.9341980000000003,3.9376125029000004
9984,SYN1,SLC32A1,8.614109,3.6850242929999992
9985,SYN1,SLC9C1,3.9341980000000003,4.099104272500002
9986,SYN1,STX1B,8.099536,7.084787004
9987,SYN1,STX6,8.614109,5.367995093000001
9988,SYN1,STX7,6.6214886,3.9680492963000007
9989,SYN1,STXBP5,7.871267,3.385208973899998
9990,SYN1,STYX,3.3825448,3.353816767599999
9991,SYN1,SURF6,2.2231941,4.695493283000001
9992,SYN1,SYNGR2,7.473931299999999,4.5245737323999995
9993,SYN1,SYT2,7.473931299999999,4.490212910999999
9994,SYN1,TACO1,1.3888276000000002,4.104053346999998
9995,SYN1,TCTE1,3.1981516,4.758693080066666
9996,SYN1,TUBA1A,5.577767,4.984543714000002
9997,SYN1,U2SURP,2.2231941,3.6041470873999994
9998,SYN1,VDAC1,6.6214886,4.876626083999998
9999,SYN1,ZNF516,2.2746223999999997,4.7536639441
10000,SPTBN1,ABI2,6.925038000000001,5.561070576999999
10001,SPTBN1,ACTB,7.6742296,6.597464089999999
10002,SPTBN1,ADD1,9.019364999999999,6.419275200999997
10003,SPTBN1,ADD3,9.019364999999999,7.011783460000003
10004,SPTBN1,AGRN,7.614109,4.858304066999999
10005,SPTBN1,ANK2,9.370838000000001,5.356793594999998
10006,SPTBN1,AOC3,3.1981516,4.726027888999999
10007,SPTBN1,APOBEC3C,3.5431937999999996,5.249124163000001
10008,SPTBN1,ATP2B2,6.592194,4.569699877
10009,SPTBN1,BDKRB1,4.4409160000000005,4.2444874202
10010,SPTBN1,BHLHE23,3.1878439999999997,3.5067798129999987
10011,SPTBN1,BNC1,2.240134,3.4645663280000014
10012,SPTBN1,CANT1,3.6723127,4.809234278799998
10013,SPTBN1,CANX,5.7734914,6.135288106000003
10014,SPTBN1,CAP2,7.8537793,4.1805857158999995
10015,SPTBN1,CDO1,3.5475802000000005,4.2784613178
10016,SPTBN1,CMTR2,2.1586978,4.1509483287
10017,SPTBN1,CNBP,3.5431937999999996,5.0256396180000005
10018,SPTBN1,CORO1A,7.8537793,4.713594089999999
10019,SPTBN1,DCAF15,2.2305808,3.720187793166665
10020,SPTBN1,DEGS1,3.6723127,3.8067433798000008
10021,SPTBN1,DPYSL3,5.6627645,5.1972455030999996
10022,SPTBN1,DXO,3.5431937999999996,4.041085640999999
10023,SPTBN1,ELF4,2.7863933999999997,3.8999037964000007
10024,SPTBN1,EPHA4,6.141356,4.9632430384
10025,SPTBN1,EXOC3,6.7612133000000005,4.4604198857999995
10026,SPTBN1,GALNT4,3.1823769,3.7244855219999984
10027,SPTBN1,GLB1L,2.159369,3.9292412825999996
10028,SPTBN1,GNL3L,5.915935500000001,4.727133366999999
10029,SPTBN1,GRM3,5.9068904,4.448122627
10030,SPTBN1,IFIH1,7.2175913000000005,3.9974683833999993
10031,SPTBN1,IGFBP3,4.3770695,5.285893065
10032,SPTBN1,KCTD12,4.966724,4.622799051000003
10033,SPTBN1,KCTD16,4.966724,5.043783143999997
10034,SPTBN1,KIAA0586,4.7190437,3.5588685988
10035,SPTBN1,LIN7A,5.9434166,5.628702503299998
10036,SPTBN1,MEMO1,3.3856828,5.5553626959999995
10037,SPTBN1,MINK1,5.9068904,4.91503488
10038,SPTBN1,NEK9,5.5077195,5.2067895371
10039,SPTBN1,NSF,8.906891,6.288800832000001
10040,SPTBN1,OLFM1,5.709182299999999,5.765280965999997
10041,SPTBN1,PALM,8.346175,5.7206134590000035
10042,SPTBN1,PLCB1,6.592194,6.005348755000001
10043,SPTBN1,PLVAP,4.3770695,3.7428656339999997
10044,SPTBN1,PPP3CA,6.599462,5.884184084999998
10045,SPTBN1,PPP3CC,7.309955599999999,3.5831729349999994
10046,SPTBN1,PRDM16,6.421464,4.976013215399998
10047,SPTBN1,QRFPR,1.7923673,4.948563496799999
10048,SPTBN1,RAB18,5.5077195,4.603949587
10049,SPTBN1,RAB5C,4.355375,6.101912413999998
10050,SPTBN1,RAB8B,6.2458253,6.401281289
10051,SPTBN1,RAD54L2,2.7910666,4.785072426299999
10052,SPTBN1,RIMS2,7.4474587,5.416113599000002
10053,SPTBN1,RORC,4.7269816,5.200746760999998
10054,SPTBN1,RPH3A,5.5111422999999995,6.068985528000002
10055,SPTBN1,RPP25,3.5431937999999996,4.705848749000005
10056,SPTBN1,RTN3,5.5077195,4.437341416299999
10057,SPTBN1,S100A11,5.884523000000001,5.737282148000004
10058,SPTBN1,S100A5,3.4814648999999998,4.0995097399999985
10059,SPTBN1,SART1,4.1520033,5.427213118399999
10060,SPTBN1,SEPSECS,3.5431937999999996,4.204209973000001
10061,SPTBN1,SLC16A5,2.775548,3.888746579600001
10062,SPTBN1,SLC18A2,5.6627645,3.8470082297
10063,SPTBN1,SLC2A14,2.775548,5.268962413399999
10064,SPTBN1,SLC32A1,5.6627645,3.5739215285
10065,SPTBN1,SLC9C1,3.3856828,3.950892872399999
10066,SPTBN1,STX1B,7.6438559999999995,5.500661641000001
10067,SPTBN1,STX6,5.6857866999999995,5.293899547199999
10068,SPTBN1,STX7,7.6742296,5.467629687
10069,SPTBN1,STXBP5,5.632629,3.7175489242
10070,SPTBN1,STYX,4.3770695,4.9733411049999985
10071,SPTBN1,SURF6,4.3630853,5.327199688
10072,SPTBN1,SYNGR2,5.5077195,3.8454237609999997
10073,SPTBN1,SYT2,5.5111422999999995,3.7581370074000007
10074,SPTBN1,TACO1,1.9032321,5.1782938374
10075,SPTBN1,TCTE1,3.3856828,4.907259091000001
10076,SPTBN1,TUBA1A,7.614109,6.147300855000001
10077,SPTBN1,U2SURP,3.5431937999999996,4.8816808544
10078,SPTBN1,VDAC1,5.1627293,5.475165037
10079,SPTBN1,ZNF516,3.4949559999999997,3.8279756144000006
10080,ERC1,ABI2,5.494109,5.553631327399999
10081,ERC1,ACTB,5.295128,5.283663401999998
10082,ERC1,ADD1,5.884523000000001,5.270586837999998
10083,ERC1,ADD3,4.355375,4.695478155000001
10084,ERC1,AGRN,4.309955599999999,5.788619333000001
10085,ERC1,ANK2,5.4806256,4.490126666599997
10086,ERC1,AOC3,3.6224133999999997,4.2024737661
10087,ERC1,APOBEC3C,2.1586978,4.502193333999998
10088,ERC1,ATP2B2,7.836500999999999,3.7574405267999986
10089,ERC1,BDKRB1,3.4814648999999998,3.9478777193999997
10090,ERC1,BHLHE23,2.4664366,2.336592967199999
10091,ERC1,BNC1,2.4664366,4.257577083999999
10092,ERC1,CANT1,6.2009125,5.0121190982999995
10093,ERC1,CANX,6.8889685,4.905989988999998
10094,ERC1,CAP2,4.355375,5.189932889099998
10095,ERC1,CDO1,1.9236118999999998,4.255867878800001
10096,ERC1,CMTR2,2.1586978,4.340639886699997
10097,ERC1,CNBP,2.4664366,5.204894294999998
10098,ERC1,CORO1A,6.925038000000001,4.32623996
10099,ERC1,DCAF15,4.61227,5.326104695000001
10100,ERC1,DEGS1,3.215496,4.367734546399999
10101,ERC1,DPYSL3,4.7858753,4.883044118999999
10102,ERC1,DXO,2.3423599999999998,4.465595163
10103,ERC1,ELF4,2.4664366,3.802970396399999
10104,ERC1,EPHA4,6.8889685,5.456536555799999
10105,ERC1,EXOC3,6.8889685,5.892868003999997
10106,ERC1,GALNT4,4.68966,2.9894699767
10107,ERC1,GLB1L,0.99415094,4.552356780999999
10108,ERC1,GNL3L,3.4680986000000003,3.985299359000001
10109,ERC1,GRM3,6.8889685,3.3351754382000007
10110,ERC1,IFIH1,3.245825,5.00046927
10111,ERC1,IGFBP3,3.6599126,3.8185716214000007
10112,ERC1,KCTD12,6.8889685,5.871822487999998
10113,ERC1,KCTD16,6.8889685,4.132013953599999
10114,ERC1,KIAA0586,3.4814648999999998,4.239730347400002
