,Gene1,Gene2,ytest,ypredict
11244,NLGN2,MBD1,2.3313512999999997,3.7712111680999993
11245,NLGN2,MYO5A,6.836500999999999,4.126936323599999
11246,NLGN2,MZT1,4.524915,4.349855465899999
11247,NLGN2,NAPG,4.427919,4.4443665895999995
11248,NLGN2,NFATC1,4.980891000000001,3.6536598272000003
11249,NLGN2,NLGN1,11.906891,9.656575414000006
11250,NLGN2,PDE7B,4.7776074,6.3796003249999975
11251,NLGN2,PEX26,4.966724,4.443474856099999
11252,NLGN2,PPARG,6.184424400000001,5.397291049000001
11253,NLGN2,PPFIA4,5.3677316,4.0123018294
11254,NLGN2,PPIG,1.0102555,4.230795482000002
11255,NLGN2,PRKCG,7.3833284,3.5047482124000005
11256,NLGN2,RAB15,5.632629,3.5648539456
11257,NLGN2,RAB3A,9.370838000000001,4.681553334900002
11258,NLGN2,RAB3GAP1,9.184424,3.808010451799999
11259,NLGN2,RAD50,4.0254707000000005,3.8233883209999986
11260,NLGN2,RSPH9,4.524915,3.7552770128
11261,NLGN2,RUSC2,0.7090595999999999,5.035835833599998
11262,NLGN2,SHANK2,10.058894,4.650630758700001
11263,NLGN2,SLC35A5,3.5985515,3.2998148243
11264,NLGN2,SLC43A1,4.075267,3.938334579399999
11265,NLGN2,SLCO3A1,3.5985515,3.0238144139
11266,NLGN2,SNAP91,8.395928,2.8294065887
11267,NLGN2,SOAT1,2.775548,3.6220052367999993
11268,NLGN2,STAB1,4.8668747,3.570312418400001
11269,NLGN2,STX1A,9.473931,4.1366879137999994
11270,NLGN2,TLN2,6.980891000000001,4.432192766099997
11271,NLGN2,TMIGD2,4.5546265,3.3655085941999996
11272,NLGN2,TMTC1,1.8584037,3.415021640399998
11273,NLGN2,TUBB2B,5.4672675,5.1136610739999995
11274,NLGN2,UBA3,3.5353317000000004,3.822390000399998
11275,NLGN2,UBN1,3.8967822,3.5684165134
11276,NLGN2,UNKL,0.7090595999999999,4.887635688399998
11277,NLGN2,VIL1,5.2175913000000005,3.8552482761000015
11278,NLGN2,ZNF69,0.8414745000000001,4.208123583500001
11279,NLGN2,ZNF706,2.9193423,3.3207024389999997
11280,GSK3B,ADAM22,5.7734914,4.024355508999998
11281,GSK3B,ADAM23,5.7734914,4.9012247004
11282,GSK3B,ALG13,3.4548552000000003,4.2182710265
11283,GSK3B,ANKZF1,6.141356,6.291025687999998
11284,GSK3B,APOE,8.736965,5.692000252399998
11285,GSK3B,AQP7,5.1899,3.937133867500001
11286,GSK3B,ATP1A2,7.0790714999999995,3.9372520530000004
11287,GSK3B,BBS9,5.2515388,4.870819213399998
11288,GSK3B,BCAN,7.8889685,4.471370441
11289,GSK3B,BMF,8.500898,5.5324006610000005
11290,GSK3B,BSN,7.3833284,4.0680302827000006
11291,GSK3B,CADPS,7.309955599999999,4.699088905800002
11292,GSK3B,CAMK2A,8.321928,3.8211777763999986
11293,GSK3B,CD80,6.40864,5.468177976399999
11294,GSK3B,CTNNA2,7.120294,5.1429533872999995
11295,GSK3B,CTPS2,3.6984123999999996,3.8182743431
11296,GSK3B,DBN1,7.8537793,5.8461028520000005
11297,GSK3B,DCLK1,9.473931,4.762140617000002
11298,GSK3B,DLG2,7.599462,5.664791304
11299,GSK3B,DNAJC5,7.3833284,4.580569449199999
11300,GSK3B,EBNA1BP2,2.5854135,5.336492258599999
11301,GSK3B,EEF2,8.20645,6.3099441573999995
11302,GSK3B,ERC1,4.4556794,5.962989458000002
11303,GSK3B,ERG,3.3159294000000004,4.819363030000001
11304,GSK3B,FABP1,5.7612133000000005,4.201536620099999
11305,GSK3B,FLOT1,7.7052570000000005,6.259715171
11306,GSK3B,GABRA1,7.0790714999999995,5.325284642999998
11307,GSK3B,GIT1,7.8889685,5.831220470999999
11308,GSK3B,GNB5,8.802553999999999,5.1475458082999985
11309,GSK3B,GPM6A,5.7734914,5.074610477999998
11310,GSK3B,GRIA1,7.0790714999999995,5.146851391999999
11311,GSK3B,GRM1,7.0790714999999995,4.196539284399998
11312,GSK3B,GRM7,5.4672675,5.273361892399999
11313,GSK3B,GSDMA,3.3114467000000003,5.4628404227999985
11314,GSK3B,HIPK1,6.421464,5.871880458000003
11315,GSK3B,HMGCS1,5.5599337,5.681993901199999
11316,GSK3B,HPCA,7.0,5.2862710890999995
11317,GSK3B,IFT81,5.2515388,5.403340054400001
11318,GSK3B,ITM2A,4.1789703000000005,6.120461691399999
11319,GSK3B,KCNAB2,5.2092279999999995,4.940557015000001
11320,GSK3B,LRRTM1,5.7734914,5.549801478399998
11321,GSK3B,MAPK1,8.274622,9.547149400000006
11322,GSK3B,MAPK12,6.0689473,6.858796947999998
11323,GSK3B,MAPK13,6.0689473,6.898444437399994
11324,GSK3B,MBD1,3.7994120000000002,5.654079315999999
11325,GSK3B,MYO5A,7.628906,4.754640382999999
11326,GSK3B,MZT1,5.2515388,6.240129537000002
11327,GSK3B,NAPG,4.427919,6.039386648800002
11328,GSK3B,NFATC1,8.802553999999999,5.945271074000001
11329,GSK3B,NLGN1,7.8889685,4.351533279399999
11330,GSK3B,PDE7B,4.7776074,4.823843789999999
11331,GSK3B,PEX26,4.3848977,4.7071813644
11332,GSK3B,PPARG,6.721024000000001,6.1812921891
11333,GSK3B,PPFIA4,6.8109660000000005,3.2821970638999995
11334,GSK3B,PPIG,3.9667239999999997,5.056756137000001
11335,GSK3B,PRKCG,7.8889685,5.022736300799997
11336,GSK3B,RAB15,6.8889685,3.6479550740000004
11337,GSK3B,RAB3A,7.8889685,6.006450853999999
11338,GSK3B,RAB3GAP1,7.8889685,3.2416060593000005
11339,GSK3B,RAD50,6.3523016,4.791496746999997
11340,GSK3B,RSPH9,5.149334,5.330799284000001
11341,GSK3B,RUSC2,3.1327624,5.136101317299998
11342,GSK3B,SHANK2,7.8537793,5.241355875400001
11343,GSK3B,SLC35A5,3.0024066,5.792392754999998
11344,GSK3B,SLC43A1,3.0024066,4.278645447299997
11345,GSK3B,SLCO3A1,2.775548,2.8567836282999988
11346,GSK3B,SNAP91,6.971431,4.545036932999998
11347,GSK3B,SOAT1,3.6447957000000004,5.154266153400003
11348,GSK3B,STAB1,4.372393,3.5634403526999994
11349,GSK3B,STX1A,7.8889685,4.909123509500001
11350,GSK3B,TLN2,4.340075499999999,4.672936058899999
11351,GSK3B,TMIGD2,5.599462,3.5358639298999988
11352,GSK3B,TMTC1,3.0778022000000003,3.771968979400001
11353,GSK3B,TUBB2B,6.721024000000001,5.837621944
11354,GSK3B,UBA3,6.1789703000000005,5.805363959999997
11355,GSK3B,UBN1,3.3677318,5.329785941400001
11356,GSK3B,UNKL,3.1314450000000003,3.9911362277999998
11357,GSK3B,VIL1,7.1953955,3.6814867975000003
11358,GSK3B,ZNF69,2.3006704,3.550038723799999
11359,GSK3B,ZNF706,4.372393,5.827466286999996
11360,SLC1A2,ADAM22,7.048909700000001,4.871740442
11361,SLC1A2,ADAM23,7.980891000000001,5.672281951199997
11362,SLC1A2,ALG13,1.4962273000000001,3.305415659099999
11363,SLC1A2,ANKZF1,4.324937,3.7869145021999997
11364,SLC1A2,APOE,5.8581314,6.006349810000001
11365,SLC1A2,AQP7,7.0689473,3.9344986429000013
11366,SLC1A2,ATP1A2,10.643856,5.5308429823
11367,SLC1A2,BBS9,5.815191,3.957791932399999
11368,SLC1A2,BCAN,6.2630343,5.369714949299999
11369,SLC1A2,BMF,5.9434166,3.405621203999998
11370,SLC1A2,BSN,5.7734914,6.675431103399997
11371,SLC1A2,CADPS,6.157356299999999,4.416553602099999
11372,SLC1A2,CAMK2A,6.157356299999999,6.0173354219999995
11373,SLC1A2,CD80,4.46229,5.0042082251999975
11374,SLC1A2,CTNNA2,6.8889685,6.9645472567999995
11375,SLC1A2,CTPS2,1.6335613000000002,6.082889827999999
11376,SLC1A2,DBN1,5.7734914,6.3126856774
11377,SLC1A2,DCLK1,5.6551714,6.371573655999997
11378,SLC1A2,DLG2,8.1413555,5.381416356800003
11379,SLC1A2,DNAJC5,6.157356299999999,6.011952713699997
11380,SLC1A2,EBNA1BP2,2.5854135,5.544109638999999
11381,SLC1A2,EEF2,5.9526944,6.046011886999997
11382,SLC1A2,ERC1,6.8889685,4.082945619599998
11383,SLC1A2,ERG,1.8529648,3.8194584305999992
11384,SLC1A2,FABP1,5.8581314,5.719260243999997
11385,SLC1A2,FLOT1,8.871266,4.766866617399999
11386,SLC1A2,GABRA1,8.346175,4.734199874099998
11387,SLC1A2,GIT1,6.157356299999999,6.087620020000004
11388,SLC1A2,GNB5,5.295128,4.611604084399996
11389,SLC1A2,GPM6A,7.980891000000001,4.833833694199999
11390,SLC1A2,GRIA1,8.346175,5.7066353230999995
11391,SLC1A2,GRM1,5.7734914,4.713259325300001
11392,SLC1A2,GRM7,8.769387,5.8989136064
11393,SLC1A2,GSDMA,1.7923673,4.419245039799998
11394,SLC1A2,HIPK1,3.036526,4.393689496599996
11395,SLC1A2,HMGCS1,5.9434166,4.116376049800001
11396,SLC1A2,HPCA,8.346175,5.413591265699998
11397,SLC1A2,IFT81,3.7299695,4.6159889042
11398,SLC1A2,ITM2A,2.4585679,4.244308616300001
11399,SLC1A2,KCNAB2,8.1413555,4.224628799800001
11400,SLC1A2,LRRTM1,6.9526944,5.669431742799997
11401,SLC1A2,MAPK1,6.173536299999999,5.645070542799999
11402,SLC1A2,MAPK12,2.5854135,4.824003430799999
11403,SLC1A2,MAPK13,5.9434166,5.734025915999999
11404,SLC1A2,MBD1,2.2078387999999998,4.0705205682
11405,SLC1A2,MYO5A,5.7734914,4.733029879899998
11406,SLC1A2,MZT1,3.3677318,5.519787815999998
11407,SLC1A2,NAPG,4.0279202000000005,5.753572360399996
11408,SLC1A2,NFATC1,3.5493386,5.858134653
11409,SLC1A2,NLGN1,6.9526944,4.700255286699998
11410,SLC1A2,PDE7B,4.7776074,5.542583869
11411,SLC1A2,PEX26,3.5985515,4.6673936163999965
11412,SLC1A2,PPARG,6.173536299999999,4.962776170999998
11413,SLC1A2,PPFIA4,8.769387,4.237651881
11414,SLC1A2,PPIG,0.7090595999999999,3.9729865565999978
11415,SLC1A2,PRKCG,6.157356299999999,5.717328530399997
11416,SLC1A2,RAB15,5.295128,4.937237530499998
11417,SLC1A2,RAB3A,8.769387,6.4060897492999995
11418,SLC1A2,RAB3GAP1,8.769387,4.817187342699999
11419,SLC1A2,RAD50,2.2797215,4.055579453999999
11420,SLC1A2,RSPH9,3.7299695,4.566356871999999
11421,SLC1A2,RUSC2,0.7090595999999999,4.521075750399999
11422,SLC1A2,SHANK2,7.048909700000001,5.864227917799999
11423,SLC1A2,SLC35A5,7.0689473,5.091201649999998
11424,SLC1A2,SLC43A1,8.584963,4.5506685832999985
11425,SLC1A2,SLCO3A1,6.5353317,4.403576356099997
11426,SLC1A2,SNAP91,6.8889685,2.8029446585
11427,SLC1A2,SOAT1,3.3677318,4.6243499022000005
11428,SLC1A2,STAB1,4.5885739999999995,4.362026674699999
11429,SLC1A2,STX1A,8.769387,5.890471207699997
11430,SLC1A2,TLN2,5.581360299999999,4.5942597944
11431,SLC1A2,TMIGD2,2.0172346,4.924099154999997
11432,SLC1A2,TMTC1,1.8584037,4.096582796799998
11433,SLC1A2,TUBB2B,4.7776074,5.940063071299999
11434,SLC1A2,UBA3,1.6335613000000002,3.948515378399999
11435,SLC1A2,UBN1,3.3677318,4.161913364899998
11436,SLC1A2,UNKL,2.2078387999999998,4.3187455387
11437,SLC1A2,VIL1,7.0689473,4.860131419199999
11438,SLC1A2,ZNF69,2.2078387999999998,3.5463474677999987
11439,SLC1A2,ZNF706,2.2078387999999998,4.025454903199997
11440,MPP2,ADAM22,5.9068904,6.460138019999996
11441,MPP2,ADAM23,5.4806256,4.948709985
11442,MPP2,ALG13,1.4962273000000001,3.831595359600001
11443,MPP2,ANKZF1,1.4962273000000001,3.2751388484000006
11444,MPP2,APOE,7.802554,3.972032789699999
11445,MPP2,AQP7,3.17693,4.2479779074
11446,MPP2,ATP1A2,6.9434166,4.658637798
11447,MPP2,BBS9,5.815191,3.0742214544999995
11448,MPP2,BCAN,4.0279202000000005,3.558153055
11449,MPP2,BMF,5.823677,3.6286944884000008
11450,MPP2,BSN,5.9068904,5.632228676999995
11451,MPP2,CADPS,4.7776074,6.1440057294000034
11452,MPP2,CAMK2A,6.9434166,4.994551575399999
11453,MPP2,CD80,3.4287275999999998,3.9217912832999997
11454,MPP2,CTNNA2,5.9068904,4.777669201399998
11455,MPP2,CTPS2,0.7407275,3.4425541459999995
11456,MPP2,DBN1,6.721024000000001,5.392902865
11457,MPP2,DCLK1,5.9068904,6.287309801999998
11458,MPP2,DLG2,5.9068904,5.1477453627
11459,MPP2,DNAJC5,4.7776074,5.0417949539999976
11460,MPP2,EBNA1BP2,2.5854135,4.605532217
11461,MPP2,EEF2,4.0279202000000005,4.720539156
11462,MPP2,ERC1,5.4806256,3.9602273881999976
11463,MPP2,ERG,1.8600395,6.046600612999999
11464,MPP2,FABP1,3.17693,3.4558599254000004
11465,MPP2,FLOT1,6.827939,5.668692304
11466,MPP2,GABRA1,8.906891,5.468506452199998
11467,MPP2,GIT1,5.4672675,4.729998918999999
11468,MPP2,GNB5,4.355375,5.129976989399999
11469,MPP2,GPM6A,6.9434166,4.797795900699998
11470,MPP2,GRIA1,10.528379,5.867253812
11471,MPP2,GRM1,7.0790714999999995,4.986095723399999
11472,MPP2,GRM7,9.099536,3.845504871899999
11473,MPP2,GSDMA,1.7923673,4.1161697474
11474,MPP2,HIPK1,3.1446747999999998,3.8858945163999987
11475,MPP2,HMGCS1,1.3665688,4.838334509999999
11476,MPP2,HPCA,8.906891,2.965638902999999
11477,MPP2,IFT81,3.7299695,3.726263905400001
11478,MPP2,ITM2A,1.7923673,3.3284015340000006
11479,MPP2,KCNAB2,5.9068904,5.709908147000001
11480,MPP2,LRRTM1,7.802554,2.9475710972999978
11481,MPP2,MAPK1,7.802554,4.980130373999998
11482,MPP2,MAPK12,1.8600395,5.079185599
11483,MPP2,MAPK13,1.6687248,4.066978154199998
11484,MPP2,MBD1,2.1871595,3.474888077
11485,MPP2,MYO5A,5.581360299999999,6.719281176999996
11486,MPP2,MZT1,3.3677318,3.516207792700001
11487,MPP2,NAPG,4.0279202000000005,5.197419151999998
11488,MPP2,NFATC1,4.980891000000001,4.874512648399999
11489,MPP2,NLGN1,9.099536,5.532822656
11490,MPP2,PDE7B,4.7776074,4.001291738999999
11491,MPP2,PEX26,1.6042516000000002,4.037380446799999
11492,MPP2,PPARG,3.17693,3.7028241728
11493,MPP2,PPFIA4,4.7776074,4.5382629627999975
11494,MPP2,PPIG,0.7407275,4.1912934124
11495,MPP2,PRKCG,5.9068904,4.461652979099999
11496,MPP2,RAB15,4.355375,5.0193799077
11497,MPP2,RAB3A,6.721024000000001,5.014564728699997
11498,MPP2,RAB3GAP1,7.584962400000001,4.816519281
11499,MPP2,RAD50,2.4210613,4.7127565152
11500,MPP2,RSPH9,3.7299695,4.120838592733334
11501,MPP2,RUSC2,0.7407275,4.761928775699999
11502,MPP2,SHANK2,7.802554,4.4714415988999985
11503,MPP2,SLC35A5,1.4962273000000001,4.691595272299998
11504,MPP2,SLC43A1,2.7404764,3.2792071290999987
11505,MPP2,SLCO3A1,2.7404764,5.225856374399999
11506,MPP2,SNAP91,5.4806256,6.1521096109999975
11507,MPP2,SOAT1,3.3677318,4.777476305999998
11508,MPP2,STAB1,3.5493386,4.8127678729999985
11509,MPP2,STX1A,7.584962400000001,4.730911390699998
11510,MPP2,TLN2,5.581360299999999,6.1858886429999975
11511,MPP2,TMIGD2,1.8600395,3.8407225717000015
11512,MPP2,TMTC1,1.4962273000000001,4.8491855064000005
11513,MPP2,TUBB2B,5.4672675,4.663519919
11514,MPP2,UBA3,0.8414745000000001,4.7710035692999995
11515,MPP2,UBN1,3.3677318,5.102662732400001
11516,MPP2,UNKL,0.7407275,3.7740645911999993
11517,MPP2,VIL1,5.581360299999999,4.2505558999
11518,MPP2,ZNF69,0.8414745000000001,3.314410915799999
11519,MPP2,ZNF706,1.3586466,3.6349361562
11520,CTBP1,ADAM22,5.7734914,4.909584372799997
11521,CTBP1,ADAM23,5.7734914,5.2285193343
11522,CTBP1,ALG13,2.2305808,4.463771281399999
11523,CTBP1,ANKZF1,1.9032321,3.6649004206
11524,CTBP1,APOE,5.893428299999999,5.3160432054
11525,CTBP1,AQP7,1.7624872999999999,3.3305236577
11526,CTBP1,ATP1A2,4.355375,4.3900058569999985
11527,CTBP1,BBS9,6.494109,3.8624062048
11528,CTBP1,BCAN,5.7734914,4.6280664682
11529,CTBP1,BMF,4.9573555,4.884398050699999
11530,CTBP1,BSN,10.228819,5.2742248589999985
11531,CTBP1,CADPS,5.295128,5.1375771863
11532,CTBP1,CAMK2A,4.355375,6.657154118000002
11533,CTBP1,CD80,5.893428299999999,4.081466839299999
11534,CTBP1,CTNNA2,10.228819,5.339907316300002
11535,CTBP1,CTPS2,3.1701505,5.136708253
11536,CTBP1,DBN1,6.7612133000000005,5.0220401169999995
11537,CTBP1,DCLK1,4.355375,5.395037821199996
11538,CTBP1,DLG2,5.7734914,4.845178187000001
11539,CTBP1,DNAJC5,5.295128,4.6299337112
11540,CTBP1,EBNA1BP2,2.2231941,5.012181336999998
11541,CTBP1,EEF2,4.0279202000000005,5.069654434000001
11542,CTBP1,ERC1,5.295128,5.794867574999996
11543,CTBP1,ERG,3.5094300000000005,5.0787636444
11544,CTBP1,FABP1,8.906891,3.4821425284999985
11545,CTBP1,FLOT1,8.099536,5.120787623999997
11546,CTBP1,GABRA1,8.019364999999999,4.4604254124
11547,CTBP1,GIT1,5.295128,5.646468105000001
11548,CTBP1,GNB5,5.295128,5.3883355633999965
11549,CTBP1,GPM6A,8.099536,5.414991415
11550,CTBP1,GRIA1,5.7734914,4.5544546519999995
11551,CTBP1,GRM1,5.7734914,5.546060630999998
11552,CTBP1,GRM7,8.099536,3.6427238910000006
11553,CTBP1,GSDMA,1.7624872999999999,4.0489812806000005
11554,CTBP1,HIPK1,3.5894779999999997,4.5611451193
11555,CTBP1,HMGCS1,2.9296107000000005,5.447637218000001
11556,CTBP1,HPCA,5.7734914,4.779978707
11557,CTBP1,IFT81,2.679034,4.593799296999998
11558,CTBP1,ITM2A,4.1789703000000005,4.027102595000001
11559,CTBP1,KCNAB2,7.3461757,5.160824934000001
11560,CTBP1,LRRTM1,8.019364999999999,2.5941352602000007
11561,CTBP1,MAPK1,6.802554,4.964003464200002
11562,CTBP1,MAPK12,4.0427046,3.6642779985000016
11563,CTBP1,MAPK13,3.9667239999999997,5.290314827800001
11564,CTBP1,MBD1,7.4474587,5.198893457699999
11565,CTBP1,MYO5A,5.7734914,4.097212022999998
11566,CTBP1,MZT1,3.4206587999999996,4.908876191800001
11567,CTBP1,NAPG,4.0279202000000005,5.0031348059999985
11568,CTBP1,NFATC1,5.7409787,5.889642718999999
11569,CTBP1,NLGN1,5.7734914,4.212035924899999
11570,CTBP1,PDE7B,2.57687,5.408586950800001
11571,CTBP1,PEX26,6.6819243,4.5020466194
11572,CTBP1,PPARG,10.528379,5.2549583089
11573,CTBP1,PPFIA4,8.099536,3.7621937200999986
11574,CTBP1,PPIG,3.9667239999999997,4.763923292
11575,CTBP1,PRKCG,5.295128,4.592114426300001
11576,CTBP1,RAB15,5.295128,3.8297352712999992
11577,CTBP1,RAB3A,8.099536,4.0889559018
11578,CTBP1,RAB3GAP1,4.9573555,4.3500843191
11579,CTBP1,RAD50,7.0689473,5.451309995999999
11580,CTBP1,RSPH9,5.2921805,4.265610692099999
11581,CTBP1,RUSC2,0.99415094,4.409781051299999
11582,CTBP1,SHANK2,4.7858753,5.768416941000001
11583,CTBP1,SLC35A5,1.0557662,4.6455210839999985
11584,CTBP1,SLC43A1,1.7624872999999999,3.7284402998000004
11585,CTBP1,SLCO3A1,1.7624872999999999,3.2274023406000003
11586,CTBP1,SNAP91,5.295128,3.3311615450999996
11587,CTBP1,SOAT1,6.053893,5.141819054999998
11588,CTBP1,STAB1,4.6684856,4.112068354800001
11589,CTBP1,STX1A,8.099536,4.857969604999999
11590,CTBP1,TLN2,4.0279202000000005,3.9260391212
11591,CTBP1,TMIGD2,3.5894779999999997,4.764960002399998
11592,CTBP1,TMTC1,2.2305808,6.022295551000001
11593,CTBP1,TUBB2B,4.0279202000000005,4.850547698999998
11594,CTBP1,UBA3,5.815191,4.565163071800002
11595,CTBP1,UBN1,4.6067667000000005,3.855361417999999
11596,CTBP1,UNKL,2.2305808,4.391369834000002
11597,CTBP1,VIL1,5.6665764,3.912083946999999
11598,CTBP1,ZNF69,3.5094300000000005,3.658981209399998
11599,CTBP1,ZNF706,4.0181474999999995,3.6629098754999982
11600,AAK1,ADAM22,4.9880276,6.502002526999998
11601,AAK1,ADAM23,5.295128,4.573483875999998
11602,AAK1,ALG13,3.1314450000000003,4.694338097
11603,AAK1,ANKZF1,3.1314450000000003,4.709439884999998
11604,AAK1,APOE,6.689660000000001,4.980025464699998
11605,AAK1,AQP7,2.7404764,3.9087655791
11606,AAK1,ATP1A2,4.5885739999999995,5.100901123999996
11607,AAK1,BBS9,3.7299695,3.7135780084
11608,AAK1,BCAN,4.0279202000000005,4.167146327699999
11609,AAK1,BMF,4.427919,3.5622152544
11610,AAK1,BSN,7.120294,5.601334511999998
11611,AAK1,CADPS,5.295128,5.807876743999998
11612,AAK1,CAMK2A,6.3523016,4.239704947999999
11613,AAK1,CD80,3.5688229,4.329514168
11614,AAK1,CTNNA2,6.8624964,6.047422800999999
11615,AAK1,CTPS2,3.6984123999999996,4.887434317599999
11616,AAK1,DBN1,6.0892672999999995,5.686304632399996
11617,AAK1,DCLK1,5.437656,3.9456807061
11618,AAK1,DLG2,5.6627645,5.881979816300002
11619,AAK1,DNAJC5,6.689660000000001,4.545917156099998
11620,AAK1,EBNA1BP2,1.6860286,4.435967366399999
11621,AAK1,EEF2,4.1360617,4.844019351999999
11622,AAK1,ERC1,5.295128,6.701535848999998
11623,AAK1,ERG,3.3159294000000004,4.552870091999999
11624,AAK1,FABP1,3.4705953999999997,3.816410228799999
11625,AAK1,FLOT1,7.658963000000001,6.130358084999999
11626,AAK1,GABRA1,5.581360299999999,6.033191445199999
11627,AAK1,GIT1,7.321928,4.900349043999998
11628,AAK1,GNB5,5.295128,5.388360114799999
11629,AAK1,GPM6A,6.0892672999999995,4.232527975299999
11630,AAK1,GRIA1,6.0689473,4.1366516244
11631,AAK1,GRM1,4.355375,5.897323611999997
11632,AAK1,GRM7,5.295128,4.679533764599999
11633,AAK1,GSDMA,2.7910666,3.7125696536000015
11634,AAK1,HIPK1,5.437656,4.839230848
11635,AAK1,HMGCS1,3.4705953999999997,3.632909242799999
11636,AAK1,HPCA,7.658963000000001,2.8309409350000005
11637,AAK1,IFT81,3.7299695,4.908305894399999
11638,AAK1,ITM2A,2.1098776000000004,4.8208644404
11639,AAK1,KCNAB2,7.321928,4.929702955399998
11640,AAK1,LRRTM1,7.658963000000001,3.003040424899999
11641,AAK1,MAPK1,6.120294,4.893233955999998
11642,AAK1,MAPK12,5.437656,3.6524116978999994
11643,AAK1,MAPK13,5.437656,5.0306295359999975
11644,AAK1,MBD1,3.1701505,5.060211705999999
11645,AAK1,MYO5A,6.0892672999999995,6.255809751300002
11646,AAK1,MZT1,2.7962768,5.755030501999999
11647,AAK1,NAPG,6.794190400000001,6.489695228000001
11648,AAK1,NFATC1,3.4705953999999997,3.711423591799999
11649,AAK1,NLGN1,6.599462,5.117048287999997
11650,AAK1,PDE7B,2.57687,3.755522244999999
11651,AAK1,PEX26,4.1360617,3.218612386999999
11652,AAK1,PPARG,6.599462,5.317470955800002
11653,AAK1,PPFIA4,5.295128,5.705959860999996
11654,AAK1,PPIG,3.4705953999999997,3.6659987172
11655,AAK1,PRKCG,7.321928,5.589704876999999
11656,AAK1,RAB15,5.295128,5.898360206999999
11657,AAK1,RAB3A,8.528379,5.412814918999999
11658,AAK1,RAB3GAP1,5.206451,5.596717201999997
11659,AAK1,RAD50,6.3523016,4.673757111300001
11660,AAK1,RSPH9,3.7299695,3.477085458700001
11661,AAK1,RUSC2,3.0639117000000002,3.7579941673999993
11662,AAK1,SHANK2,6.0892672999999995,6.0002965364
11663,AAK1,SLC35A5,2.1098776000000004,3.0841861288000003
11664,AAK1,SLC43A1,2.7404764,3.5105672938
11665,AAK1,SLCO3A1,2.7404764,3.950560059399998
11666,AAK1,SNAP91,10.228819,7.051268593000003
11667,AAK1,SOAT1,3.6447957000000004,4.393440343699999
11668,AAK1,STAB1,5.794190400000001,3.9016049163000024
11669,AAK1,STX1A,5.295128,5.992234329999998
11670,AAK1,TLN2,5.581360299999999,5.017316280000001
11671,AAK1,TMIGD2,1.8600395,3.583928094899997
11672,AAK1,TMTC1,3.0778022000000003,5.209150823399998
11673,AAK1,TUBB2B,4.0279202000000005,4.561545078999998
11674,AAK1,UBA3,3.6984123999999996,3.9812137713
11675,AAK1,UBN1,1.6860286,3.731459966999999
11676,AAK1,UNKL,3.1314450000000003,3.7068839801000006
11677,AAK1,VIL1,5.581360299999999,4.554285369199999
11678,AAK1,ZNF69,1.6860286,3.507870764399999
11679,AAK1,ZNF706,1.9032321,5.150458053299999
11680,YWHAE,ADAM22,5.7734914,4.242893063399999
11681,YWHAE,ADAM23,5.7734914,4.472561068000001
11682,YWHAE,ALG13,3.5431937999999996,3.9669857118000005
11683,YWHAE,ANKZF1,3.6049373,4.189303145999999
11684,YWHAE,APOE,5.7734914,5.486979421999998
11685,YWHAE,AQP7,3.8967822,3.827141097799999
11686,YWHAE,ATP1A2,9.1413555,5.144844321000001
11687,YWHAE,BBS9,5.7409787,3.172681422400001
11688,YWHAE,BCAN,7.8889685,3.9430476487000004
11689,YWHAE,BMF,9.321928,4.229392466999999
11690,YWHAE,BSN,5.7734914,5.030914484599999
11691,YWHAE,CADPS,4.8004584,6.109050584399998
11692,YWHAE,CAMK2A,8.321928,5.0076307153999995
11693,YWHAE,CD80,4.5546265,3.8527445596999983
11694,YWHAE,CTNNA2,6.962032300000001,5.505524397999998
11695,YWHAE,CTPS2,3.4915714,4.82587169
11696,YWHAE,DBN1,6.845114,6.598672719000004
11697,YWHAE,DCLK1,6.962032300000001,5.543392876699998
11698,YWHAE,DLG2,8.20645,5.846049453000001
11699,YWHAE,DNAJC5,7.5145729999999995,3.8881954306999997
11700,YWHAE,EBNA1BP2,3.5431937999999996,5.613340390000001
11701,YWHAE,EEF2,5.884523000000001,6.90915991
11702,YWHAE,ERC1,5.884523000000001,6.197196854000001
11703,YWHAE,ERG,3.3159294000000004,4.3378125024
11704,YWHAE,FABP1,7.871267,5.3183809959999975
11705,YWHAE,FLOT1,7.5145729999999995,5.461784721
11706,YWHAE,GABRA1,5.5008984000000005,5.746880717399997
11707,YWHAE,GIT1,6.0892672999999995,5.026637646999998
11708,YWHAE,GNB5,9.1413555,4.9399578459999995
11709,YWHAE,GPM6A,6.962032300000001,4.647715634799998
11710,YWHAE,GRIA1,6.2921805,4.862611234299997
